,time,luminance,luminance_center,luminance_gaze,luminance_notcenter,luminance_notgaze
9895,17062.78248172422,56.9706690002274,70.40592502927848,69.9014726893755,55.388253301394585,55.16380229860238
9896,17062.81581505887,56.314021274553454,70.28482546729371,69.9275693726917,54.70155470352597,54.43030372406836
9897,17062.84914839352,56.08865481054933,70.00283391059256,69.86039466570462,54.390600463100256,54.119629249947266
9898,17062.882481728175,56.07301684942146,69.95796833801556,69.93999274666199,54.23571865993499,53.9603141180036
9899,17062.915815062825,55.55209642424708,69.52193155002489,70.0823955378379,53.75798715307972,53.33351690838049
9900,17062.949148397478,55.102839876706895,68.39870119856259,68.78947601813877,53.01854981491796,52.66264665005678
9901,17062.982481732128,56.19690350183555,67.93401305139271,68.34429571156305,54.36283997370256,54.22551696846433
9902,17063.015815066778,56.062509424975744,67.54053342224954,67.74481612300676,54.138776142966755,54.136482243857444
9903,17063.04914840143,55.477169348719286,66.79213394311614,67.17114257806455,53.471179196418014,53.48254359679087
9904,17063.08248173608,56.506801395339025,67.34208549457334,67.63480891923547,54.588293592239125,54.56351064021707
9905,17063.11581507073,56.170179752657944,67.4683725938771,67.2803391064355,54.2851625434722,54.286403045596856
9906,17063.149148405384,55.702292564201386,67.68550874900906,67.64607806801243,53.729605861435864,53.6862200986449
9907,17063.182481740034,56.51022148236425,68.32816178185314,68.30140021516085,54.4691780868544,54.508225296135194
9908,17063.215815074684,56.15495070600554,68.10832240084433,68.03003412579938,54.05311075619295,54.0136463437369
9909,17063.249148409337,56.91104058158199,69.42378038891019,69.85612171135692,54.613722790063726,54.52376196705914
9910,17063.282481743987,56.23073961719966,68.12245953131718,68.6535492136619,54.05515639050087,53.89580237872884
9911,17063.31581507864,57.241966814130926,68.90320626693979,68.97834181425425,55.02649124702653,54.927641261129
9912,17063.34914841329,56.698969954904626,68.84783030326602,69.46006571894527,54.46560120438397,54.16107504464873
9913,17063.38248174794,56.299729998075634,68.48507983455303,69.30909165584052,53.978184348093556,53.71829307936906
9914,17063.415815082593,56.61662646684559,69.14468400490193,70.05410610040579,54.420474032372596,54.147599736204185
9915,17063.449148417243,56.21382864818475,68.27650955766255,67.25340772154004,54.07986565373954,53.984562170521016
9916,17063.482481751893,55.96997901477347,67.8471905612127,67.65521733281409,53.67251409384363,53.61971605710307
9917,17063.515815086546,57.09238365895333,68.72001194305165,69.46087704293382,54.6844929327318,54.56537651948943
9918,17063.549148421196,56.29328129732007,67.79290036799995,68.53265414964334,54.0757246681792,53.920077068442914
9919,17063.58248175585,57.47780703630393,68.50625595492599,69.01088216681842,55.21372246552396,55.02760528282116
9920,17063.6158150905,56.8973656039267,68.24014841378977,69.49839677752719,54.650843678561664,54.48660319730544
9921,17063.64914842515,56.35578218008223,68.05086321783226,68.47473126946483,54.076591688879766,53.977872406307526
9922,17063.682481759803,57.30166219224286,68.91920635279106,70.44683774083788,55.019895825748186,54.77651245464867
9923,17063.715815094452,56.714474817167584,67.97388998280785,69.49896315166704,54.3392063966082,54.174728190512695
9924,17063.749148429102,57.4907351449959,69.32170907930777,70.96469029169079,55.120477192903586,54.898282270397594
9925,17063.782481763756,56.819977379811995,68.00658360095592,70.44116596630562,54.512521747183854,54.21116217801491
9926,17063.815815098405,57.64914003232872,68.92636120996912,71.025922345375,55.42440708191409,55.087245417317874
9927,17063.84914843306,57.052658384853245,68.75811741637054,71.1764909783109,54.7630423671192,54.433402383317606
9928,17063.88248176771,58.56059920804746,81.6908250917876,84.88859401474323,54.87481555161087,54.471992726050665
9929,17063.91581510236,58.16365965444451,81.7589794909009,84.75104734713487,54.46573454784523,54.258395342625484
9930,17063.949148437012,57.436024443830036,81.21222192602521,84.34635894246405,53.686543109435625,53.46395881248581
9931,17063.98248177166,56.48686727865891,67.26410286380496,69.85677413275069,53.666970883357564,53.4767842978193
9932,17064.01581510631,55.841863042894204,65.41946274193688,68.29599748563932,52.918806275856994,52.76466906994006
9933,17064.049148440965,34.308579009318926,22.70940486305682,22.74114378651382,37.005977121842434,37.26664128133889
9934,17064.082481775615,35.34034268068503,24.496809866398326,,38.35361061189756,
9935,17064.115815110265,36.3252457997314,28.987753630104606,,40.108857564524406,
9936,17064.149148444918,36.34589659544082,28.31186367991975,,40.46756026204572,
9937,17064.182481779568,35.57227163091256,26.00519145195446,,39.47184985925175,
9938,17064.21581511422,36.151893846576336,24.465088555320218,,40.2936705243823,
9939,17064.24914844887,36.03347004733059,22.271530065986124,,40.05931541583156,
9940,17064.28248178352,38.66198033336406,28.918924356879206,,42.88446214544436,
9941,17064.315815118174,39.74167817570946,27.43968704406787,,44.85624208209066,
9942,17064.349148452824,41.59927939479722,26.897675349103785,,47.401817211232974,
9943,17064.382481787474,43.543573217369506,30.89277625586867,,48.37680482242423,
9944,17064.415815122127,45.927362710873936,53.51781124662246,32.12944532714676,48.40305795662617,43.42451326889871
9945,17064.449148456777,46.84573035673303,51.53481589243234,32.318788300244435,48.61434742611839,44.56064238068857
9946,17064.48248179143,46.92410796737432,51.267368741937894,31.09066512226123,48.6145120916252,44.27944651129638
9947,17064.51581512608,47.294047296860164,51.472494863465215,31.615729733728294,48.913011573394186,44.661509242056106
9948,17064.54914846073,47.34257023258768,51.73383453804751,,48.821495488629715,
9949,17064.582481795384,47.125287460198635,51.65440981455257,,48.34876657458883,
9950,17064.615815130033,47.02000379370501,51.71707076257704,,48.10025442055577,
9951,17064.649148464683,46.958010650518254,51.81771899755959,,47.94600603927792,
9952,17064.682481799337,46.970202466903125,51.858516965317385,,47.94010372811907,
9953,17064.715815133986,47.095201980817635,52.2220432904574,,48.16439426912134,
9954,17064.749148468636,46.954089824832266,52.42315570129811,,48.310533105310334,
9955,17064.78248180329,46.806758463535985,52.463699564452725,,48.37101387707926,
9956,17064.81581513794,46.675223992903426,52.49031815507981,,48.469158001539434,
9957,17064.849148472593,43.91690385462069,25.5615629440438,,48.546000122020146,
9958,17064.882481807243,49.1777967807262,27.59431132360813,,53.34380186958881,
9959,17064.915815141892,48.44711886323724,27.351749185063188,,52.088296199002755,
9960,17064.949148476546,54.45790974445599,26.641183687903343,,62.16721017210789,
9961,17064.982481811196,49.41574133570152,27.046829527914536,,55.38635038251222,
9962,17065.015815145845,55.86666641675043,59.22620462888512,,60.03422037716272,
9963,17065.0491484805,55.97333557373373,58.0348402461913,,57.33643542936823,
9964,17065.08248181515,58.46582761081892,61.14986693974855,,58.96446371995273,
9965,17065.115815149802,70.89500960683135,68.52497428712326,,71.42782302379764,
9966,17065.149148484452,47.32417939630243,40.79983303920727,,49.9086691794765,
9967,17065.1824818191,46.18558219513948,45.91624324909458,,49.67633721747505,
9968,17065.215815153755,44.47547966001449,41.40721206732795,,48.58126811312762,
9969,17065.249148488405,44.4779427073507,41.43203840081838,,48.528053633920265,
9970,17065.282481823055,44.36838645899869,39.22776808594367,41.42665145862572,48.6381763147862,45.43599773861893
9971,17065.315815157708,44.3385392746098,38.74777275678562,42.08876686896883,48.65196917410955,45.23316119150871
9972,17065.349148492358,44.33556382472269,38.74290189282649,36.1338980872657,48.64746112215433,48.12723044353783
9973,17065.382481827008,44.322879944459814,38.73333247255532,31.619511865369233,48.62743345208732,49.27688232678386
9974,17065.41581516166,44.33171591896963,38.74926768630736,30.604793128133203,48.63756495743013,48.91134464475807
9975,17065.44914849631,44.32724522975616,38.751405967471946,30.717349513757895,48.62895590412462,48.91379848263009
9976,17065.482481830964,44.32624738609163,38.7438081134319,30.689413792584528,48.63026894846349,48.859321382917805
9977,17065.515815165614,44.33072291301155,38.74290183967365,30.22597647956933,48.637393553465785,48.721312857305755
9978,17065.549148500264,44.32767823740701,38.743275624756045,31.907015453360273,48.63155586380043,48.19193999153868
9979,17065.582481834917,44.3224388657859,38.74314715474534,32.37373943295308,48.62292860332379,48.31942333026344
9980,17065.615815169567,44.329515542646675,38.743194960979935,32.359005629285804,48.634986721290495,48.28546538264137
9981,17065.649148504217,44.325142606975724,38.74356874606233,32.149876425523644,48.62657438475505,48.2476053662533
9982,17065.68248183887,44.3282436144876,38.74314715474534,32.410375329980916,48.63389037378296,48.31574590798673
9983,17065.71581517352,29.877049411242037,44.26186530721615,27.27040035429639,29.697176914729894,33.032742539617196
9984,17065.749148508174,30.487530129349437,44.55252887424678,28.70370748978938,30.465158369612094,34.133763794792756
9985,17065.782481842823,30.49874585240137,44.54615830477966,35.61286852325609,30.318631324849722,32.90811227720277
9986,17065.815815177473,30.718578387855743,42.9492071771669,34.53186968562503,30.452093244160558,32.67209013434748
9987,17065.849148512127,25.135351577379236,12.446368862675167,12.283827875326493,28.544741565831334,29.687253107682285
9988,17065.882481846776,24.752879765632326,13.896076999135632,15.121174037079975,28.23131336052253,28.62837452962363
9989,17065.915815181426,24.45240280919075,16.17326963151765,16.972423583795337,27.899355782928772,27.83653199433505
9990,17065.94914851608,24.963540011566597,17.984002550319975,17.767133379379345,28.490282823175306,28.21760513150852
9991,17065.98248185073,25.01993664635997,18.96670445632736,20.266406903313232,28.503389951817798,28.209538498828593
9992,17066.015815185383,24.917214859185147,20.54367366518329,21.781449085217655,27.981750596216184,27.518399191132524
9993,17066.049148520033,24.510574829683602,21.016853682441035,21.72299798161113,27.865089746470318,27.511018089708166
9994,17066.082481854683,24.329475969019402,21.065147052952838,22.208428347790285,28.070113327810972,27.59343857780704
9995,17066.115815189336,24.18784094828282,21.43640881070844,22.62895668545632,27.963509318992468,27.523421964299565
9996,17066.149148523986,24.093330507757805,21.538115963072713,22.33896240742948,27.81562210724205,27.47258637399368
9997,17066.182481858636,24.099653862088598,21.676962284444965,22.389226133836427,27.811030391407613,27.496555088680086
9998,17066.21581519329,24.070513240772627,21.9230670644491,22.254514305544472,27.69771122275765,27.587904482534316
9999,17066.24914852794,24.776821453548024,21.754529276385366,21.65276608347272,27.949897061860096,27.923323919325355
10000,17066.28248186259,24.888170209480528,21.304998475645228,23.780209218383227,27.840403106813813,26.5886101351398
10001,17066.315815197242,25.351065607812345,20.917103776977243,24.147498505403842,28.953019359852938,27.799511826319307
10002,17066.349148531892,24.935382382220855,20.113213717958406,23.45894680335853,28.86053600240172,27.80443355950241
10003,17066.382481866545,24.681554139630702,18.882291373727245,20.740144783889658,28.670032289932685,27.800332202814527
10004,17066.415815201195,23.909571802923757,17.689650179117336,19.957476187407824,27.274416686222217,26.46004681849597
10005,17066.449148535845,23.799972012600644,16.20494297911218,18.67722937506243,27.15969750499833,26.454247255357316
10006,17066.4824818705,23.510406899659976,15.205285027163555,17.497363897442632,26.254882784190414,25.730837362233647
10007,17066.515815205148,22.19321177696457,18.0062421210961,20.79073081259977,22.933886374370104,22.683743531314093
10008,17066.549148539798,22.97594332058658,25.353441725202224,25.932924463135652,22.929050932239,23.014431856988253
10009,17066.58248187445,22.782316059871658,26.694947936856778,27.98513658705245,21.937357841365383,21.999770966835953
10010,17066.6158152091,23.870128269363384,29.079992569909713,28.687602904817126,21.285311420834745,21.15356368642878
10011,17066.649148543755,23.94710263476764,29.034560326576052,25.110843951666762,21.557264126465288,23.02525978580318
10012,17066.682481878404,24.176458598638728,28.931679850106445,28.596681275290862,22.085893796027584,27.296982071879434
10013,17066.715815213054,24.462892264014084,28.84589337933917,30.826144153284353,22.606467972059416,27.47753923450146
10014,17066.749148547708,24.706270718764674,28.86188132479679,29.85474898272033,22.75632801861849,27.99799568996388
10015,17066.782481882357,24.671719806477924,28.848828825275774,29.303647267849833,22.735093186305495,27.900022888123498
10016,17066.815815217007,24.720462228779567,28.813365771355414,28.744970105831335,22.784445394633273,27.977429276226992
10017,17066.84914855166,24.777774159106613,28.731593207407816,27.80791095988852,22.87684052104837,27.88585166897838
10018,17066.88248188631,24.825225771568352,28.677409431261946,29.597848124162983,23.037079267726735,27.702046629488493
10019,17066.91581522096,24.6658674928371,28.906342602901475,29.730750099831386,23.25856232923646,27.292564453954657
10020,17066.949148555614,24.98491670632731,28.630382489625454,27.976358084420944,23.327454071005416,27.62938413073853
10021,17066.982481890263,25.15362514663435,28.522398662405823,25.732037717556906,23.24732460338721,27.836467909450967
10022,17067.015815224917,25.32010686133447,29.009396251425038,25.350934657518316,23.41931627452222,27.973942468684168
10023,17067.049148559567,25.344514604507772,28.838046520088138,25.117762517464595,23.231590682005375,28.26078613507347
10024,17067.082481894216,24.841337534277866,25.35594866432633,28.96114949553236,23.15879349672796,27.752965794361035
10025,17067.11581522887,23.67980102956035,26.123007684691316,26.67691326091469,22.811030190861434,26.106604986164186
10026,17067.14914856352,23.4073768161462,29.695424744152998,27.94900777700337,23.082151960731103,26.007480157183856
10027,17067.18248189817,23.11808621155854,29.33508651691003,27.80222514487989,22.901976111234625,26.211342481980232
10028,17067.215815232823,23.400852358502316,29.133277393534687,26.916511896578438,23.456077078008025,25.8234800842782
10029,17067.249148567473,23.468995894901298,29.012752044237576,25.86511675713311,23.468305009998357,23.04487344765689
10030,17067.282481902126,23.470659866725466,28.822762711123698,26.243044268281434,23.235635026350703,22.792102198209196
10031,17067.315815236776,23.701304675320575,28.63093133115697,26.50920958727535,23.352685681192103,22.818736942201987
10032,17067.349148571426,23.9854592661277,28.608549767585142,27.39560013048947,23.496275758362536,22.877145310561332
10033,17067.38248190608,24.49001956073693,26.91623388122826,26.22759608397844,24.259578256650837,23.54850107884193
10034,17067.41581524073,24.536535828508217,21.49519479640847,22.139152459258547,24.44622511406534,23.623447427184605
10035,17067.44914857538,25.015847600761152,27.214118684204568,26.502385575194477,24.741428745315623,24.4738318897401
10036,17067.482481910032,25.154052689384198,31.456122073016928,29.858369903909907,25.31245525300867,25.013362621860647
10037,17067.515815244682,25.40223207220413,26.938830380461408,24.90332473575276,25.65465895059273,25.058226406809354
10038,17067.54914857933,26.047299492849632,26.101386417636935,23.86590983878187,26.63930331856057,26.03389980193407
10039,17067.582481913985,26.570938199546696,26.816047403981432,25.198282755933466,27.699745389109765,27.05021894259348
10040,17067.615815248635,27.193629545665143,27.436589205894066,26.04778543700151,28.64288614539799,27.955289974133283
10041,17067.64914858329,27.37585068320332,27.97816362215523,26.488576444540303,28.70552609307265,28.149951094018387
10042,17067.68248191794,27.06491809294294,28.61523450510037,27.265064925398523,28.10293809441906,27.745574448660236
10043,17067.715815252588,26.47211080911925,29.222000950947457,30.102430287233112,27.19748668314909,26.962835162605096
10044,17067.74914858724,25.97954112347645,29.34910796816991,30.26663464623477,26.53761536235475,26.18988034049349
10045,17067.78248192189,25.50494736094873,29.52738473803107,30.655727213990282,25.835928018936187,25.492802453789327
10046,17067.81581525654,25.575575436762723,29.67466723161012,30.88112884707106,26.25530428933424,25.71380142856808
10047,17067.849148591195,25.761565957153064,29.44256156385234,30.81405257474824,26.654959269947884,26.08547138472933
10048,17067.882481925844,25.778832550509495,29.16744455239448,30.594834077538042,26.831533537570007,26.31114613015897
10049,17067.915815260498,25.894786600976527,29.02376680457197,30.418253871849497,26.864169962920016,26.298468051695878
10050,17067.949148595148,25.878175589014546,29.17715592834116,30.85568564464136,26.81298907241637,26.19607575263267
10051,17067.982481929797,25.9135615418905,29.388616119888862,30.906671908438586,26.79410961412286,26.206934332294143
10052,17068.01581526445,25.85752479469276,29.330436172846532,30.681188456000456,26.638708111568217,26.231387653165665
10053,17068.0491485991,25.153773817042797,28.6994512760164,26.172117505486217,25.960700607257202,26.299535279958487
10054,17068.08248193375,25.01903110141731,27.77606029578653,17.09613974733427,26.140084145302797,27.33738107990403
10055,17068.115815268404,25.10061966159029,28.310460240599266,,26.457324551772153,
10056,17068.149148603054,25.139382684832793,28.710561946566038,21.641714605370634,26.692140091721836,27.43992769472231
10057,17068.182481937707,24.910549274986163,28.43336881988954,24.953399606574784,26.446278617700045,28.385993585957184
10058,17068.215815272357,25.131989889530708,28.262755663861174,24.369357185354687,26.829628630478567,28.77928833713253
10059,17068.249148607007,25.462976951233017,28.671620971774313,22.152733827663212,27.15880313118089,29.03537144611012
10060,17068.28248194166,25.904035208841382,28.912560975040808,20.44622493391248,27.596739353491138,29.391356699039115
10061,17068.31581527631,26.14436806904231,29.41484117885642,18.101471207177863,27.867902448152048,29.823993178060576
10062,17068.34914861096,26.6119323997921,29.86529563065064,18.47192056449406,28.46429114461611,30.22626389707124
10063,17068.382481945613,27.22599117391563,30.052550522838523,20.230402103770043,29.047803344037842,30.468053898398555
10064,17068.415815280263,27.978250707149165,30.273066303405717,24.124515781438163,29.844248869974805,29.958000913960152
10065,17068.449148614913,28.807139809185475,30.612810529304483,,30.27918398969823,
10066,17068.482481949566,29.47746942674711,30.78984371007589,,30.825827620323324,
10067,17068.515815284216,28.322857493987275,30.958761494443745,,29.66386612095254,
10068,17068.54914861887,27.955036724121904,31.345326010852702,,28.80270911611645,
10069,17068.58248195352,27.923625587146965,31.957025762386863,,28.56170498810766,
10070,17068.61581528817,28.0444207441226,32.91116784211061,32.833275651667066,28.21164094857052,27.58484705000085
10071,17068.649148622822,28.703613484956612,33.455510538294014,32.770873431725065,28.40853283889036,27.912488796769367
10072,17068.682481957472,29.179272185743148,33.79196421332859,33.016062185093915,28.839948327835028,28.711955281196577
10073,17068.715815292122,29.055437488208092,34.04528235605185,33.59311339592276,28.533424639535422,28.54412437872877
10074,17068.749148626775,28.958279958070264,34.134132130731466,33.96809162564251,28.597330808009296,28.614856448576887
10075,17068.782481961425,27.646034278006358,33.77376170563182,33.85620532477823,27.367361632605025,27.299941845193878
10076,17068.81581529608,28.511268037944877,34.003070135807604,34.16136340803816,28.607497696931848,28.465520036887916
10077,17068.84914863073,29.20810836452837,32.7539031493235,33.22310803609636,29.652398717312852,29.41050164594456
10078,17068.88248196538,30.28092667930354,32.14863812366417,32.268767893780755,30.813241468005728,30.507248133704604
10079,17068.91581530003,30.622884179733465,32.083194115942696,31.915878378912513,31.117634339516965,30.825232713802468
10080,17068.94914863468,30.92414015495977,32.12712555596985,31.934411681860766,31.32172913503216,31.05587868224419
10081,17068.98248196933,31.406831199885197,32.157315510543576,32.09309349649638,31.837811233725006,31.588406824771276
10082,17069.015815303985,31.77588975242725,32.24647811764602,32.11908293698154,32.14716368968201,31.838188022001198
10083,17069.049148638635,32.01431249542661,32.990334355019556,32.790502977384165,32.24142597123185,31.934537750495185
10084,17069.082481973284,32.25005963524491,34.50093242126364,35.429447276749045,32.39957366966884,32.05018273809294
10085,17069.115815307938,32.41325426039646,34.82542324927307,36.31328990457397,32.54374543666553,32.297603046397555
10086,17069.149148642588,32.92156545627882,34.53903931169172,35.59089312527042,32.910881341788276,32.654114814114834
10087,17069.18248197724,33.23045187499711,33.077955695098254,33.853087563060214,32.92242225260543,32.67665562086882
10088,17069.21581531189,33.18916959091741,33.08401998475549,33.709978806287815,32.93321028785247,32.708937322072025
10089,17069.24914864654,32.57657444526405,32.45992115302756,32.700613552785015,32.44723119603199,32.29169430790036
10090,17069.282481981194,32.16219101478706,31.932754517931393,32.23354497516628,32.38269497798232,32.27962916429997
10091,17069.315815315844,31.81531164810727,30.52702217369467,31.115594627449802,32.36754607115325,32.22375037279157
10092,17069.349148650494,32.06385720192853,29.8986182593254,30.395476187220282,32.981337771460446,32.896962547368275
10093,17069.382481985147,32.144446869339525,30.18836189748768,30.328323700359828,33.08588720205953,33.017150503491585
10094,17069.415815319797,32.36491080859328,29.746105439238054,29.847564715697327,33.325869786526205,33.208599801441885
10095,17069.44914865445,32.3712748468309,29.47465536026648,29.43585404336833,33.21619495197792,33.176733120392115
10096,17069.4824819891,32.11334997839614,29.235900771869996,29.10259429695787,32.661813524501525,32.592833266863565
10097,17069.51581532375,31.93248486676338,29.016108820763783,28.940620373164563,32.209300987460914,32.118634291888036
10098,17069.549148658403,31.71474471464373,28.959110929949517,28.852412622232688,31.901702265044236,31.81347067601342
10099,17069.582481993053,31.206368545423423,28.6413824865943,28.478081054033574,31.388895293937143,31.377849845804086
10100,17069.615815327703,30.62169741833861,28.23251445192525,27.752078274222704,30.56311167295214,30.48649506049106
10101,17069.649148662356,29.928251806082184,28.04108098970806,28.482795794749133,29.776898418494035,29.676306935241172
10102,17069.682481997006,29.172222402443754,27.810780118197965,28.224140270521,28.943026420916834,28.886935032863267
10103,17069.715815331656,28.454283636967855,27.618812557854163,28.508727421010477,28.22364425236206,28.134674886288703
10104,17069.74914866631,27.7418997352013,28.280023473285162,28.87709432588194,27.688504038851722,27.49041532131877
10105,17069.78248200096,27.638519847477884,28.75780880628851,29.138484998464012,27.587149314320385,27.348365534339155
10106,17069.815815335613,27.579085338752662,28.866395302018805,28.75591366624081,27.466912411399967,27.30518668897335
10107,17069.849148670262,27.44290200443952,29.05807560703774,29.04996766156307,27.217572070839626,26.992313040833565
10108,17069.882482004912,27.40290568364108,29.06271507069382,29.57404011296049,27.15813820224036,26.98607544333723
10109,17069.915815339566,27.35643952082123,28.97681647500695,29.543930890589763,27.127009925759214,26.97050177168734
10110,17069.949148674215,27.357084335969972,28.51443096060182,29.00808655958301,27.15996163926989,27.048235128201593
10111,17069.982482008865,27.442972869667955,28.33448892849084,28.483279604119375,27.264623751752783,27.239073519784135
10112,17070.01581534352,27.513978508673695,28.366749227283492,28.31271549747679,27.346027476105583,27.363066696657054
10113,17070.04914867817,28.020203083585702,30.423564812894995,30.172057713308877,28.048250318919823,28.10729613239618
10114,17070.082482012822,27.989790277136592,28.569070130389807,27.82160437610427,28.271383367788196,28.41275207420923
10115,17070.11581534747,28.458852493961157,28.592700781788956,27.808352560124245,28.801949475417448,28.957850900757048
10116,17070.14914868212,28.353534303667935,29.731968500844708,29.017640563572343,28.476806585778004,28.6379683244777
10117,17070.182482016775,28.099753092452925,29.86669716053104,,28.143699905173786,
10118,17070.215815351425,28.187928970184252,30.52049638347311,,28.11070690264959,
10119,17070.249148686074,28.233292942041103,30.80931165220669,30.982089871769382,27.941751355236736,27.823123820551164
10120,17070.282482020728,28.130064283029427,30.667286377094975,30.694926392875548,27.794801130735873,27.765262564631985
10121,17070.315815355378,27.671800097257435,32.02077780421952,32.0987678960703,27.229133996339566,27.101743075005324
10122,17070.34914869003,28.088649735964722,31.013743435401615,31.270615489956175,28.226969532272786,28.081866579430343
10123,17070.38248202468,28.503007346329564,30.914720516707266,30.91432827341151,28.71891458966225,28.55914648898377
10124,17070.41581535933,29.402248388229513,32.47081929014471,32.875750783968996,28.10385874328522,28.142712066913838
10125,17070.449148693984,29.29726595508402,34.23654400313512,34.306313296765126,28.42552248666058,28.55362461933119
10126,17070.482482028634,29.675270936739054,31.986953279224245,31.73476978584397,28.4819767195882,28.614834271679452
10127,17070.515815363284,28.243954071139658,29.082873142981764,26.40000203685897,26.3312501229694,26.91710896600985
10128,17070.549148697937,27.294760277444603,23.717835594244058,29.89169948910679,26.201740589620382,27.19835900796098
10129,17070.582482032587,27.935873692307233,25.955149689754784,,27.578359699586105,
10130,17070.615815367237,27.09432872324081,24.951522823343787,,27.19195391605229,
10131,17070.64914870189,25.805231314765457,21.780512835539582,,24.853309667416163,
10132,17070.68248203654,25.22175099472286,23.046303676345786,,24.485486421071677,
10133,17070.715815371193,25.309962963347093,25.50158047024443,,24.56830780375701,
10134,17070.749148705843,25.378407281446535,23.52489472437366,,25.09402194775193,
10135,17070.782482040493,25.71879203601931,22.83046512432865,,25.67368854221284,
10136,17070.815815375146,26.127882536907727,22.469605658412025,,26.355537307032442,
10137,17070.849148709796,26.409871990788567,22.42214469299237,,26.835880818732814,
10138,17070.882482044446,26.409385725272497,22.200357303494478,33.27751431778227,26.995899153871953,25.792643966220098
10139,17070.9158153791,26.451548524519485,22.00891014715257,,27.130904654516826,
10140,17070.94914871375,26.428294073822727,22.078333301947975,,27.109109421799555,
10141,17070.982482048403,26.531292995778355,22.25785679041938,33.2484373594776,27.19362278366252,25.77520209814058
10142,17071.015815383053,26.727340547391652,22.106283778116932,30.267089477606486,27.314902954623367,26.092480488711274
10143,17071.049148717702,26.865180217542903,22.28835455760828,,27.727015909714158,
10144,17071.082482052356,27.18568188559141,22.482173401611128,31.91303632087201,28.26564108238177,26.410113105501345
10145,17071.115815387006,27.500118369090007,22.58996624945411,37.487652588948166,28.722460595012176,26.591850339583814
10146,17071.149148721655,27.693059453578844,22.75142747044356,38.918580736916,29.118266032984288,26.874066156802797
10147,17071.18248205631,27.986838665279123,22.87313013641666,40.93332405629181,29.626657767140436,27.408941194803443
10148,17071.21581539096,28.31765897780674,22.888153068651967,45.84527619610394,30.063975618503736,27.805645382009523
10149,17071.24914872561,28.134711698673804,23.68622545930398,40.58063471183632,29.155429279065554,27.402909610783627
10150,17071.282482060262,28.19601434266492,25.919278779548186,25.6932026347759,27.33170038085904,29.022815037834313
10151,17071.31581539491,27.13310063029777,24.107196758004083,29.71508430409042,27.263325095167364,27.052528451887675
10152,17071.349148729565,28.8689123934644,26.055473820291056,26.441513550754866,28.082073643488304,29.659966495447854
10153,17071.382482064215,25.866921858887498,28.421956879757673,22.372048936065124,25.091522403492064,29.388240182085656
10154,17071.415815398865,23.697957531198284,18.706946826561705,21.65761589304132,24.016411671300798,24.670701451696512
10155,17071.449148733518,23.848867169399064,19.142471460726078,18.452197513279092,25.52165791631464,26.719310447180035
10156,17071.482482068168,23.1994982733493,20.88278850276659,,24.400091645438565,
10157,17071.515815402818,22.256483382667373,27.994498324807076,,21.71504432559554,
10158,17071.54914873747,24.527482007391978,29.604281886897393,23.66530595201125,22.723916271895455,23.09690452112476
10159,17071.58248207212,21.42297086658094,27.90776588832724,26.978807407276538,19.4832362961794,20.870596452960537
10160,17071.615815406774,21.428234599377653,28.010708629895202,27.883172125267976,19.484779253780086,20.740312939731286
10161,17071.649148741424,21.451986658581298,28.036976298110325,27.881056813241337,19.52020216586478,20.17406290041295
10162,17071.682482076074,21.480332433612073,28.036248164014477,,19.574707119951775,
10163,17071.715815410727,21.469773639279126,28.017947319643277,,19.551754072860085,
10164,17071.749148745377,21.493246588823723,28.03002741772064,,19.598329726600575,
10165,17071.782482080027,21.48782569573636,28.030715826038087,,19.58792848561226,
10166,17071.81581541468,21.46926108379775,28.01974790422625,,19.55366068918371,
10167,17071.84914874933,21.484838857981174,28.030591514451014,,19.581767037969943,
10168,17071.88248208398,21.484859430972048,28.031043522639408,,19.582456678997296,
10169,17071.915815418633,21.476975612644786,28.01974790422625,,19.569014545404077,
10170,17071.949148753283,21.483044856822016,28.030591514451014,,19.57895379568006,
10171,17071.982482087937,21.47391473115426,28.030591514451014,,19.561623085448847,
10172,17072.015815422586,21.470047751989952,28.01974790422625,,19.5554111652225,
10173,17072.049148757236,21.471765711192067,28.030591514451014,,19.55734372851097,
10174,17072.08248209189,21.471904233291625,28.030591514451014,20.73409779632206,19.557746515912456,22.414225005161725
10175,17072.11581542654,21.467432152925184,28.01974790422625,20.380641477429737,19.550429712880913,22.550230571403063
10176,17072.14914876119,21.46766883560998,28.030591514451014,20.136967001425912,19.54957162954407,22.48729731315953
10177,17072.182482095843,21.462165837767873,28.030591514451014,,19.5390121931329,
10178,17072.215815430493,21.454080157812545,28.01974790422625,21.952357729274755,19.525001828333068,24.08403877304693
10179,17072.249148765146,21.443450549536767,28.032163369241555,21.381713940840672,19.502672742909017,23.774453645026384
10180,17072.282482099796,21.442656329951802,28.032163369241555,20.868360350079968,19.501606074204684,23.513944556039284
10181,17072.315815434446,22.335120062775864,28.059442319930604,18.16168196618876,21.057161151548545,25.426868476693123
10182,17072.3491487691,22.333212799706626,28.10649350515212,18.70163916523816,21.033100196861774,25.040364279406
10183,17072.38248210375,22.33080909021505,28.088037042846512,,21.031582932161356,
10184,17072.4158154384,22.345348164595904,28.086613183822898,,21.066350564324978,
10185,17072.449148773052,22.344914771100157,28.043819328253743,,21.063549295569874,
10186,17072.4824821077,22.352909585923243,28.032618454334873,,21.071992030396636,
10187,17072.515815442355,22.33826078059453,28.0242520228557,18.24432993829483,21.060690810193563,25.465520224338754
